304.1291	194	[304.12918089899, 8e-05, 'a-ANY-NH3']	[304.12918089899, 8e-05, 'a-FNS-NH3']	[304.12918089899, 8e-05, 'a-GQY-NH3']	[304.1291853163, 9e-05, 'a-ADY-H2O']	[304.1291853163, 9e-05, 'a-DFS-H2O']	[304.1291853163, 9e-05, 'a-EGY-H2O']	[304.1291853163, 9e-05, 'b-ASY-H2O']	[304.1291853163, 9e-05, 'b-FSS-H2O']	[304.1291853163, 9e-05, 'b-GTY-H2O']
304.1298	33
304.1403	45	[304.14041089899, 0.00011, 'a-HNP-NH3']	[304.1404153163, 0.00012, 'a-DHP-H2O']	[304.1404153163, 0.00012, 'b-HPS-H2O']	[304.14041621529, 0.00012, 'a-HQT-H2O-NH3']
304.1407	41
304.1616	193	[304.16155, -4e-05, 'y-ER']
304.1627	30
304.1655	54	[304.1655653163, 7e-05, 'a-FTT-H2O']	[304.1655653163, 7e-05, 'a-SVY-H2O']	[304.1655653163, 7e-05, 'y-FGV-H2O']	[304.16556621528997, 7e-05, 'b-IPQ-H2O-NH3']	[304.16556621528997, 7e-05, 'b-LPQ-H2O-NH3']	[304.16557, 7e-05, 'a-APY']	[304.16557, 7e-05, 'a-FPS']	[304.16557, 7e-05, 'b-FGV']	[304.16557, 7e-05, 'y-VW']	[304.16557089899, 7e-05, 'a-GKY-NH3']
304.177	66	[304.1768, -0.00019, 'a-HPP']	[304.1768, -0.00019, 'b-FR']	[304.1768053163, -0.00018, 'b-AHI-H2O']	[304.1768053163, -0.00018, 'b-AHL-H2O']	[304.1768053163, -0.00018, 'y-FR-H2O']	[304.17680621528996, -0.00018, 'a-HKT-H2O-NH3']
304.218	83
304.2263	59
304.227	30
304.6894	64
305.1359	32	[305.1356653163, -0.00022, 'b-AHN-H2O']	[305.1356653163, -0.00022, 'b-GHQ-H2O']
305.1608	170	[305.1608153163, 2e-05, 'b-PPQ-H2O']	[305.16081621528997, 2e-05, 'b-KNP-H2O-NH3']	[305.16081621528997, 2e-05, 'y-AHI-H2O-NH3']	[305.16081621528997, 2e-05, 'y-AHL-H2O-NH3']	[305.16082, 2e-05, 'a-AFN']	[305.16082, 2e-05, 'a-FGQ']	[305.16082089899, 2e-05, 'b-AHI-NH3']	[305.16082089899, 2e-05, 'b-AHL-NH3']	[305.16082089899, 2e-05, 'y-FR-NH3']
305.1815	68	[305.18195, 0.00045, 'y-AKS']	[305.18195, 0.00045, 'y-GKT']
306.1082	54	[306.10844621529, 0.00025, 'b-DPQ-H2O-NH3']	[306.10844621529, 0.00025, 'b-ENP-H2O-NH3']
306.1085	50
306.1197	136	[306.11967621529, -1e-05, 'y-AHN-H2O-NH3']	[306.11967621529, -1e-05, 'y-GHQ-H2O-NH3']	[306.11968089899, -1e-05, 'b-AHN-NH3']	[306.11968089899, -1e-05, 'b-GHQ-NH3']	[306.1196853163, 0.0, 'b-ADH-H2O']	[306.1196853163, 0.0, 'b-EGH-H2O']
306.1447	103	[306.14483, 0.00013, 'a-ADF']	[306.14483, 0.00013, 'a-EFG']	[306.14483, 0.00013, 'b-AAY']	[306.14483, 0.00013, 'b-AFS']	[306.14483, 0.00013, 'b-FGT']	[306.14483, 0.00013, 'y-TW']	[306.14483089899, 0.00013, 'b-PPQ-NH3']	[306.1448353163, 0.00014, 'a-STY-H2O']	[306.1448353163, 0.00014, 'b-EPP-H2O']	[306.1448353163, 0.00014, 'y-AAY-H2O']	[306.1448353163, 0.00014, 'y-AFS-H2O']	[306.1448353163, 0.00014, 'y-FGT-H2O']	[306.14483621528996, 0.00014, 'b-DKP-H2O-NH3']	[306.14483621528996, 0.00014, 'y-PPQ-H2O-NH3']
306.1559	56	[306.1560653163, 0.00017, 'a-DHV-H2O']	[306.1560653163, 0.00017, 'b-HSV-H2O']	[306.1560653163, 0.00017, 'y-AHP-H2O']	[306.15606621528997, 0.00017, 'a-DPR-H2O-NH3']	[306.15606621528997, 0.00017, 'b-PRS-H2O-NH3']	[306.15606621528997, 0.00017, 'y-GHK-H2O-NH3']	[306.15607, 0.00017, 'b-AHP']	[306.15607089899, 0.00017, 'a-HNV-NH3']	[306.15607089899, 0.00017, 'b-GHK-NH3']
306.1566	31
306.1595	57	[306.15944, -5e-05, 'y-MR']	[306.1600853163, 0.00059, 'a-FFG-H2O']	[306.16009, 0.00059, 'a-FW']
306.1599	34
307.14	63	[307.14008, 8e-05, 'a-GNY']	[307.14008089899, 8e-05, 'a-DHV-NH3']	[307.14008089899, 8e-05, 'b-HSV-NH3']	[307.14008089899, 8e-05, 'y-AHP-NH3']	[307.14008621529, 9e-05, 'b-INN-H2O-NH3']	[307.14008621529, 9e-05, 'b-LNN-H2O-NH3']	[307.14008621529, 9e-05, 'b-NQV-H2O-NH3']	[307.14008621529, 9e-05, 'y-HSV-H2O-NH3']
307.1764	56	[307.1764653163, 7e-05, 'b-INP-H2O']	[307.1764653163, 7e-05, 'b-LNP-H2O']	[307.1764653163, 7e-05, 'b-PQV-H2O']	[307.17646621528996, 7e-05, 'a-IQQ-H2O-NH3']	[307.17646621528996, 7e-05, 'a-LQQ-H2O-NH3']	[307.17646621528996, 7e-05, 'b-KNV-H2O-NH3']	[307.17647089899, 7e-05, 'a-HIT-NH3']	[307.17647089899, 7e-05, 'a-HLT-NH3']
307.6493	185
307.6947	31
308.1061	56	[308.1063353163, 0.00024, 'a-CSY-H2O']	[308.1063353163, 0.00024, 'y-CFG-H2O']	[308.1063353163, 0.00024, 'y-C[Carbamidomethyl]F-H2O']	[308.10633621528996, 0.00024, 'b-MNP-H2O-NH3']	[308.10634, 0.00024, 'b-CFG']	[308.10634, 0.00024, 'b-C[Carbamidomethyl]F']	[308.10634, 0.00024, 'y-CW']
308.1241	67	[308.1240953163, 0.0, 'y-GSY-H2O']	[308.12409621528997, 0.0, 'b-DIN-H2O-NH3']	[308.12409621528997, 0.0, 'b-DLN-H2O-NH3']	[308.12409621528997, 0.0, 'b-DQV-H2O-NH3']	[308.12409621528997, 0.0, 'b-ENV-H2O-NH3']	[308.1241, 0.0, 'a-DGY']	[308.1241, 0.0, 'b-GSY']
308.1244	35
308.1356	50	[308.13532621529, -0.00026, 'a-NQQ-H2O-NH3']	[308.13532621529, -0.00026, 'b-ADR-H2O-NH3']	[308.13532621529, -0.00026, 'b-EGR-H2O-NH3']	[308.13533089899, -0.00026, 'a-HNT-NH3']	[308.13533089899, -0.00026, 'a-HQS-NH3']	[308.1353353163, -0.00025, 'a-DHT-H2O']	[308.1353353163, -0.00025, 'a-EHS-H2O']	[308.1353353163, -0.00025, 'b-HST-H2O']	[308.1353353163, -0.00025, 'b-NNP-H2O']
308.1504	32	[308.15058621529, 0.00019, 'b-RW-H2O-NH3']
308.151	48
308.1605	209	[308.16048, -1e-05, 'a-ATY']	[308.16048, -1e-05, 'a-FST']	[308.16048, -1e-05, 'y-AAF']	[308.16048089899, -1e-05, 'b-INP-NH3']	[308.16048089899, -1e-05, 'b-LNP-NH3']	[308.16048089899, -1e-05, 'b-PQV-NH3']	[308.16048531629997, 0.0, 'b-DIP-H2O']	[308.16048531629997, 0.0, 'b-DLP-H2O']	[308.16048531629997, 0.0, 'b-EPV-H2O']	[308.16048621529, 0.0, 'a-EIQ-H2O-NH3']	[308.16048621529, 0.0, 'a-ELQ-H2O-NH3']	[308.16048621529, 0.0, 'b-DKV-H2O-NH3']	[308.16048621529, 0.0, 'b-IQT-H2O-NH3']	[308.16048621529, 0.0, 'b-LQT-H2O-NH3']	[308.16048621529, 0.0, 'y-INP-H2O-NH3']	[308.16048621529, 0.0, 'y-LNP-H2O-NH3']	[308.16048621529, 0.0, 'y-PQV-H2O-NH3']
308.1612	34
308.1721	88	[308.1717153163, -0.00037, 'a-PQQ-H2O']	[308.1717153163, -0.00037, 'y-AHV-H2O']	[308.1717153163, -0.00037, 'y-GHI-H2O']	[308.1717153163, -0.00037, 'y-GHL-H2O']	[308.17171621528996, -0.00037, 'a-DRV-H2O-NH3']	[308.17171621528996, -0.00037, 'a-KNQ-H2O-NH3']	[308.17171621528996, -0.00037, 'b-RSV-H2O-NH3']	[308.17171621528996, -0.00037, 'y-APR-H2O-NH3']	[308.17172, -0.00037, 'a-HPT']	[308.17172, -0.00037, 'b-AHV']	[308.17172, -0.00037, 'b-GHI']	[308.17172, -0.00037, 'b-GHL']	[308.17172089899, -0.00037, 'a-HKS-NH3']	[308.17172089899, -0.00037, 'b-APR-NH3']
308.1919	31
308.1972	35	[308.1968653163, -0.00032, 'y-IPP-H2O']	[308.1968653163, -0.00032, 'y-LPP-H2O']	[308.19686621528996, -0.00032, 'a-EIK-H2O-NH3']	[308.19686621528996, -0.00032, 'a-EKL-H2O-NH3']	[308.19686621528996, -0.00032, 'b-IKT-H2O-NH3']	[308.19686621528996, -0.00032, 'b-KLT-H2O-NH3']	[308.19686621528996, -0.00032, 'y-KPV-H2O-NH3']	[308.19687, -0.00032, 'b-IPP']	[308.19687, -0.00032, 'b-LPP']	[308.19687089898997, -0.00032, 'b-KPV-NH3']
309.1194	208	[309.1193453163, -4e-05, 'b-DNP-H2O']	[309.11934621528997, -4e-05, 'a-DQQ-H2O-NH3']	[309.11934621528997, -4e-05, 'a-ENQ-H2O-NH3']	[309.11934621528997, -4e-05, 'b-NQT-H2O-NH3']	[309.11934621528997, -4e-05, 'b-QQS-H2O-NH3']	[309.11934621528997, -4e-05, 'y-HST-H2O-NH3']	[309.11934621528997, -4e-05, 'y-NNP-H2O-NH3']	[309.11935089899, -4e-05, 'a-DHT-NH3']	[309.11935089899, -4e-05, 'a-EHS-NH3']	[309.11935089899, -4e-05, 'b-HST-NH3']	[309.11935089899, -4e-05, 'b-NNP-NH3']
309.1555	211	[309.15573, 0.00023, 'b-NPP']	[309.15573089899, 0.00023, 'a-PQQ-NH3']	[309.15573089899, 0.00023, 'y-AHV-NH3']	[309.15573089899, 0.00023, 'y-GHI-NH3']	[309.15573089899, 0.00023, 'y-GHL-NH3']	[309.15573531629997, 0.00024, 'a-EPQ-H2O']	[309.15573531629997, 0.00024, 'b-PQT-H2O']	[309.15573531629997, 0.00024, 'y-NPP-H2O']	[309.15573621529, 0.00024, 'a-DKQ-H2O-NH3']	[309.15573621529, 0.00024, 'a-EKN-H2O-NH3']	[309.15573621529, 0.00024, 'b-KNT-H2O-NH3']	[309.15573621529, 0.00024, 'b-KQS-H2O-NH3']
309.1891	34
309.1894	31
309.1909	46	[309.1921153163, 0.00122, 'a-EKP-H2O']	[309.1921153163, 0.00122, 'b-INV-H2O']	[309.1921153163, 0.00122, 'b-KPT-H2O']	[309.1921153163, 0.00122, 'b-LNV-H2O']	[309.1921153163, 0.00122, 'b-QVV-H2O']	[309.19211621528996, 0.00122, 'a-DKK-H2O-NH3']	[309.19211621528996, 0.00122, 'b-KKS-H2O-NH3']	[309.19212089898997, 0.00122, 'a-KPQ-NH3']
309.1913	48
309.1923	62
310.1035	109	[310.10336089899, -0.00013, 'b-DNP-NH3']	[310.10336531629997, -0.00012, 'b-DDP-H2O']	[310.10336621529, -0.00012, 'a-DEQ-H2O-NH3']	[310.10336621529, -0.00012, 'a-EEN-H2O-NH3']	[310.10336621529, -0.00012, 'b-DQT-H2O-NH3']	[310.10336621529, -0.00012, 'b-ENT-H2O-NH3']	[310.10336621529, -0.00012, 'b-EQS-H2O-NH3']	[310.10336621529, -0.00012, 'y-DNP-H2O-NH3']
310.1149	38	[310.11459089899, -0.0003, 'y-GHN-NH3']	[310.1145953163, -0.00029, 'y-DGH-H2O']	[310.1146, -0.00029, 'b-DGH']
310.1396	215	[310.1397453163, 0.00015, 'a-EEP-H2O']	[310.1397453163, 0.00015, 'b-EPT-H2O']	[310.1397453163, 0.00015, 'y-DPP-H2O']	[310.13974621528996, 0.00015, 'a-DEK-H2O-NH3']	[310.13974621528996, 0.00015, 'b-DKT-H2O-NH3']	[310.13974621528996, 0.00015, 'b-EKS-H2O-NH3']	[310.13974621528996, 0.00015, 'y-PQT-H2O-NH3']	[310.13975, 0.00015, 'a-SSY']	[310.13975, 0.00015, 'b-DPP']	[310.13975, 0.00015, 'y-AGY']	[310.13975, 0.00015, 'y-FGS']	[310.13975, 0.00015, 'y-QY']	[310.13975089899, 0.00015, 'a-EPQ-NH3']	[310.13975089899, 0.00015, 'b-PQT-NH3']	[310.13975089899, 0.00015, 'y-NPP-NH3']
310.1509	52	[310.15097621529, 8e-05, 'a-DRT-H2O-NH3']	[310.15097621529, 8e-05, 'a-ERS-H2O-NH3']	[310.15097621529, 8e-05, 'b-RST-H2O-NH3']	[310.15098, 8e-05, 'a-AEH']	[310.15098, 8e-05, 'b-AHT']	[310.15098, 8e-05, 'y-GHP']	[310.15098531629997, 9e-05, 'b-AQQ-H2O']	[310.15098531629997, 9e-05, 'b-NNV-H2O']	[310.15098531629997, 9e-05, 'y-AHT-H2O']
310.1761	78	[310.17613, 3e-05, 'y-KY']	[310.17613, 3e-05, 'y-PPP']	[310.17613089899, 3e-05, 'a-EKP-NH3']	[310.17613089899, 3e-05, 'b-INV-NH3']	[310.17613089899, 3e-05, 'b-KPT-NH3']	[310.17613089899, 3e-05, 'b-LNV-NH3']	[310.17613089899, 3e-05, 'b-QVV-NH3']	[310.17613531629996, 4e-05, 'b-DIV-H2O']	[310.17613531629996, 4e-05, 'b-DLV-H2O']	[310.17613531629996, 4e-05, 'b-EVV-H2O']	[310.17613621529, 4e-05, 'y-INV-H2O-NH3']	[310.17613621529, 4e-05, 'y-KPT-H2O-NH3']	[310.17613621529, 4e-05, 'y-LNV-H2O-NH3']	[310.17613621529, 4e-05, 'y-QVV-H2O-NH3']
310.1876	42	[310.1873653163, -0.00022, 'a-INQ-H2O']	[310.1873653163, -0.00022, 'a-LNQ-H2O']	[310.1873653163, -0.00022, 'a-QQV-H2O']	[310.1873653163, -0.00022, 'b-AKQ-H2O']	[310.18736621529, -0.00022, 'y-ARV-H2O-NH3']	[310.18736621529, -0.00022, 'y-GIR-H2O-NH3']	[310.18736621529, -0.00022, 'y-GLR-H2O-NH3']	[310.18737, -0.00022, 'a-HIS']	[310.18737, -0.00022, 'a-HLS']	[310.18737, -0.00022, 'a-HTV']	[310.18737089898997, -0.00022, 'a-PRT-NH3']	[310.18737089898997, -0.00022, 'b-ARV-NH3']	[310.18737089898997, -0.00022, 'b-GIR-NH3']	[310.18737089898997, -0.00022, 'b-GLR-NH3']
310.2126	177	[310.21251531629997, -7e-05, 'a-EII-H2O']	[310.21251531629997, -7e-05, 'a-EIL-H2O']	[310.21251531629997, -7e-05, 'a-ELL-H2O']	[310.21251531629997, -7e-05, 'b-IIT-H2O']	[310.21251531629997, -7e-05, 'b-ILT-H2O']	[310.21251531629997, -7e-05, 'b-LLT-H2O']	[310.21251531629997, -7e-05, 'y-IPV-H2O']	[310.21251531629997, -7e-05, 'y-LPV-H2O']	[310.21251621529, -7e-05, 'y-KVV-H2O-NH3']	[310.21252, -7e-05, 'b-IPV']	[310.21252, -7e-05, 'b-LPV']	[310.21252089899, -7e-05, 'a-IIQ-NH3']	[310.21252089899, -7e-05, 'a-ILQ-NH3']	[310.21252089899, -7e-05, 'a-LLQ-NH3']	[310.21252089899, -7e-05, 'b-KVV-NH3']
310.2132	42
311.1349	172	[311.1349953163, 0.0001, 'b-AEQ-H2O']	[311.1349953163, 0.0001, 'b-DNV-H2O']	[311.13499621528996, 0.0001, 'y-AQQ-H2O-NH3']	[311.13499621528996, 0.0001, 'y-NNV-H2O-NH3']	[311.13500089899, 0.0001, 'b-AQQ-NH3']	[311.13500089899, 0.0001, 'b-NNV-NH3']	[311.13500089899, 0.0001, 'y-AHT-NH3']
311.1391	50	[311.1390153163, -7e-05, 'y-FY-H2O']	[311.13901621529, -7e-05, 'a-EFP-H2O-NH3']	[311.13901621529, -7e-05, 'b-FPT-H2O-NH3']	[311.13902, -7e-05, 'b-FY']
311.1714	490	[311.17138, -1e-05, 'b-NPV']	[311.17138089899, -1e-05, 'a-INQ-NH3']	[311.17138089899, -1e-05, 'a-LNQ-NH3']	[311.17138089899, -1e-05, 'a-QQV-NH3']	[311.17138089899, -1e-05, 'b-AKQ-NH3']	[311.17138531629996, 0.0, 'a-DIQ-H2O']	[311.17138531629996, 0.0, 'a-DLQ-H2O']	[311.17138531629996, 0.0, 'a-EIN-H2O']	[311.17138531629996, 0.0, 'a-ELN-H2O']	[311.17138531629996, 0.0, 'a-EQV-H2O']	[311.17138531629996, 0.0, 'b-AEK-H2O']	[311.17138531629996, 0.0, 'b-INT-H2O']	[311.17138531629996, 0.0, 'b-IQS-H2O']	[311.17138531629996, 0.0, 'b-LNT-H2O']	[311.17138531629996, 0.0, 'b-LQS-H2O']	[311.17138531629996, 0.0, 'b-QTV-H2O']	[311.17138531629996, 0.0, 'y-NPV-H2O']	[311.17138621529, 0.0, 'y-AKQ-H2O-NH3']
311.1828	30	[311.18261089899, -0.00018, 'a-AQR-NH3']	[311.1826153163, -0.00017, 'a-AER-H2O']	[311.1826153163, -0.00017, 'a-KNN-H2O']	[311.1826153163, -0.00017, 'b-ART-H2O']	[311.1826153163, -0.00017, 'y-GPR-H2O']	[311.18262, -0.00017, 'b-GPR']
311.2072	63	[311.20776531629997, 0.00057, 'a-DIK-H2O']	[311.20776531629997, 0.00057, 'a-DKL-H2O']	[311.20776531629997, 0.00057, 'a-EKV-H2O']	[311.20776531629997, 0.00057, 'b-IKS-H2O']	[311.20776531629997, 0.00057, 'b-KLS-H2O']	[311.20776531629997, 0.00057, 'b-KTV-H2O']	[311.20776621529, 0.00057, 'y-AKK-H2O-NH3']	[311.20777, 0.00057, 'a-IPQ']	[311.20777, 0.00057, 'a-LPQ']	[311.20777089899, 0.00057, 'a-IKN-NH3']	[311.20777089899, 0.00057, 'a-KLN-NH3']	[311.20777089899, 0.00057, 'a-KQV-NH3']	[311.20777089899, 0.00057, 'b-AKK-NH3']
312.1011	35	[312.10125089899, 0.00015, 'b-AC[Carbamidomethyl]P-NH3']	[312.10125089899, 0.00015, 'b-CPQ-NH3']	[312.1012553163, 0.00016, 'b-CEP-H2O']	[312.10125621529, 0.00016, 'a-C[Carbamidomethyl]DV-H2O-NH3']	[312.10125621529, 0.00016, 'a-DMQ-H2O-NH3']	[312.10125621529, 0.00016, 'a-EMN-H2O-NH3']	[312.10125621529, 0.00016, 'b-AM[Oxidation]Q-H2O-NH3']	[312.10125621529, 0.00016, 'b-CDK-H2O-NH3']	[312.10125621529, 0.00016, 'b-C[Carbamidomethyl]SV-H2O-NH3']	[312.10125621529, 0.00016, 'b-MNT-H2O-NH3']	[312.10125621529, 0.00016, 'b-MQS-H2O-NH3']	[312.10125621529, 0.00016, 'y-AC[Carbamidomethyl]P-H2O-NH3']	[312.10125621529, 0.00016, 'y-CPQ-H2O-NH3']
312.119	114	[312.11901089899, 1e-05, 'b-AEQ-NH3']	[312.11901089899, 1e-05, 'b-DNV-NH3']	[312.11901531629996, 2e-05, 'b-AEE-H2O']	[312.11901531629996, 2e-05, 'b-DDV-H2O']	[312.11901621529, 2e-05, 'y-AEQ-H2O-NH3']	[312.11901621529, 2e-05, 'y-DNV-H2O-NH3']
312.1302	116	[312.13024089899, 4e-05, 'a-NNQ-NH3']	[312.13024089899, 4e-05, 'b-DGR-NH3']	[312.1302453163, 5e-05, 'a-DNQ-H2O']	[312.1302453163, 5e-05, 'a-ENN-H2O']	[312.1302453163, 5e-05, 'b-NNT-H2O']	[312.1302453163, 5e-05, 'b-NQS-H2O']	[312.1302453163, 5e-05, 'y-HSS-H2O']	[312.13024621528996, 5e-05, 'y-DGR-H2O-NH3']	[312.13025, 5e-05, 'a-DHS']	[312.13025, 5e-05, 'b-HSS']
312.1551	513	[312.1553953163, 0.0003, 'a-DEI-H2O']	[312.1553953163, 0.0003, 'a-DEL-H2O']	[312.1553953163, 0.0003, 'a-EEV-H2O']	[312.1553953163, 0.0003, 'b-DIT-H2O']	[312.1553953163, 0.0003, 'b-DLT-H2O']	[312.1553953163, 0.0003, 'b-EIS-H2O']	[312.1553953163, 0.0003, 'b-ELS-H2O']	[312.1553953163, 0.0003, 'b-ETV-H2O']	[312.1553953163, 0.0003, 'y-DPV-H2O']	[312.15539621529, 0.0003, 'y-AEK-H2O-NH3']	[312.15539621529, 0.0003, 'y-INT-H2O-NH3']	[312.15539621529, 0.0003, 'y-IQS-H2O-NH3']	[312.15539621529, 0.0003, 'y-LNT-H2O-NH3']	[312.15539621529, 0.0003, 'y-LQS-H2O-NH3']	[312.15539621529, 0.0003, 'y-QTV-H2O-NH3']	[312.1554, 0.0003, 'b-DPV']	[312.15540089898997, 0.0003, 'a-DIQ-NH3']	[312.15540089898997, 0.0003, 'a-DLQ-NH3']	[312.15540089898997, 0.0003, 'a-EIN-NH3']	[312.15540089898997, 0.0003, 'a-ELN-NH3']	[312.15540089898997, 0.0003, 'a-EQV-NH3']	[312.15540089898997, 0.0003, 'b-AEK-NH3']	[312.15540089898997, 0.0003, 'b-INT-NH3']	[312.15540089898997, 0.0003, 'b-IQS-NH3']	[312.15540089898997, 0.0003, 'b-LNT-NH3']	[312.15540089898997, 0.0003, 'b-LQS-NH3']	[312.15540089898997, 0.0003, 'b-QTV-NH3']	[312.15540089898997, 0.0003, 'y-NPV-NH3']
312.1663	104	[312.16662621528997, 0.00033, 'y-ART-H2O-NH3']	[312.16663, 0.00033, 'a-HTT']	[312.16663, 0.00033, 'a-NPQ']	[312.16663, 0.00033, 'y-GHV']	[312.16663089899, 0.00033, 'a-AER-NH3']	[312.16663089899, 0.00033, 'a-KNN-NH3']	[312.16663089899, 0.00033, 'b-ART-NH3']	[312.16663089899, 0.00033, 'y-GPR-NH3']	[312.1666353163, 0.00034, 'a-DKN-H2O']	[312.1666353163, 0.00034, 'a-QQT-H2O']	[312.1666353163, 0.00034, 'b-KNS-H2O']
312.1779	142	[312.17786, -3e-05, 'y-HR']	[312.1778653163, -2e-05, 'a-NRS-H2O']
312.1916	149	[312.19178, 0.00018, 'a-EIP']	[312.19178, 0.00018, 'a-ELP']	[312.19178, 0.00018, 'b-IPT']	[312.19178, 0.00018, 'b-LPT']	[312.19178, 0.00018, 'y-PPV']	[312.19178089899, 0.00018, 'a-DIK-NH3']	[312.19178089899, 0.00018, 'a-DKL-NH3']	[312.19178089899, 0.00018, 'a-EKV-NH3']	[312.19178089899, 0.00018, 'b-IKS-NH3']	[312.19178089899, 0.00018, 'b-KLS-NH3']	[312.19178089899, 0.00018, 'b-KTV-NH3']	[312.1917853163, 0.00019, 'y-IPT-H2O']	[312.1917853163, 0.00019, 'y-LPT-H2O']	[312.19178621529, 0.00019, 'y-IKS-H2O-NH3']	[312.19178621529, 0.00019, 'y-KLS-H2O-NH3']	[312.19178621529, 0.00019, 'y-KTV-H2O-NH3']
312.1923	41
312.6868	35
313.1139	132	[313.11425621528997, 0.00036, 'y-NNT-H2O-NH3']	[313.11425621528997, 0.00036, 'y-NQS-H2O-NH3']	[313.11426089899, 0.00036, 'a-DNQ-NH3']	[313.11426089899, 0.00036, 'a-ENN-NH3']	[313.11426089899, 0.00036, 'b-NNT-NH3']	[313.11426089899, 0.00036, 'b-NQS-NH3']	[313.11426089899, 0.00036, 'y-HSS-NH3']	[313.11426531629996, 0.00037, 'a-DDQ-H2O']	[313.11426531629996, 0.00037, 'a-DEN-H2O']	[313.11426531629996, 0.00037, 'b-DNT-H2O']	[313.11426531629996, 0.00037, 'b-DQS-H2O']	[313.11426531629996, 0.00037, 'b-ENS-H2O']
313.1295	39	[313.1295153163, 2e-05, 'a-DGW-H2O']	[313.1295153163, 2e-05, 'b-GSW-H2O']	[313.12951621529, 2e-05, 'a-FNN-H2O-NH3']	[313.12952089899, 2e-05, 'a-GHY-NH3']	[313.12952089899, 2e-05, 'a-GNW-NH3']
313.1504	268	[313.1506453163, 0.00025, 'a-DDK-H2O']	[313.1506453163, 0.00025, 'a-EQT-H2O']	[313.1506453163, 0.00025, 'b-DKS-H2O']	[313.1506453163, 0.00025, 'b-QTT-H2O']	[313.1506453163, 0.00025, 'y-NPT-H2O']	[313.1506453163, 0.00025, 'y-PQS-H2O']	[313.15064621529, 0.00025, 'y-KNS-H2O-NH3']	[313.15065, 0.00025, 'a-DPQ']	[313.15065, 0.00025, 'a-ENP']	[313.15065, 0.00025, 'b-NPT']	[313.15065, 0.00025, 'b-PQS']	[313.15065089899, 0.00025, 'a-DKN-NH3']	[313.15065089899, 0.00025, 'a-QQT-NH3']	[313.15065089899, 0.00025, 'b-KNS-NH3']
313.1591	32	[313.15803621529, -0.00105, 'y-CII-H2O-NH3']	[313.15803621529, -0.00105, 'y-CIL-H2O-NH3']	[313.15803621529, -0.00105, 'y-CLL-H2O-NH3']	[313.15803621529, -0.00105, 'y-MVV-H2O-NH3']	[313.15804089899, -0.00105, 'a-IM[Oxidation]P-NH3']	[313.15804089899, -0.00105, 'a-LM[Oxidation]P-NH3']	[313.15804089899, -0.00105, 'b-CII-NH3']	[313.15804089899, -0.00105, 'b-CIL-NH3']	[313.15804089899, -0.00105, 'b-CLL-NH3']	[313.15804089899, -0.00105, 'b-MVV-NH3']
313.1869	241	[313.18703, 0.00013, 'a-DKP']	[313.18703, 0.00013, 'b-AIQ']	[313.18703, 0.00013, 'b-ALQ']	[313.18703, 0.00013, 'b-KPS']	[313.18703, 0.00013, 'b-NVV']	[313.18703089899, 0.00013, 'a-KQT-NH3']	[313.1870353163, 0.00014, 'a-EKT-H2O']	[313.1870353163, 0.00014, 'b-KTT-H2O']	[313.1870353163, 0.00014, 'y-AIQ-H2O']	[313.1870353163, 0.00014, 'y-ALQ-H2O']	[313.1870353163, 0.00014, 'y-KPS-H2O']	[313.1870353163, 0.00014, 'y-NVV-H2O']
313.2072	275	[313.2056553163, -0.00153, 'a-KMV-H2O']
313.2436	2472
313.7129	40
314.0984	93	[314.0982753163, -0.00011, 'a-DDE-H2O']	[314.0982753163, -0.00011, 'b-DDT-H2O']	[314.0982753163, -0.00011, 'b-DES-H2O']	[314.09827621528996, -0.00011, 'y-DNT-H2O-NH3']	[314.09827621528996, -0.00011, 'y-DQS-H2O-NH3']	[314.09827621528996, -0.00011, 'y-ENS-H2O-NH3']	[314.09828089898997, -0.00011, 'a-DDQ-NH3']	[314.09828089898997, -0.00011, 'a-DEN-NH3']	[314.09828089898997, -0.00011, 'b-DNT-NH3']	[314.09828089898997, -0.00011, 'b-DQS-NH3']	[314.09828089898997, -0.00011, 'b-ENS-NH3']	[314.0991453163, 0.00075, 'b-CMP-H2O']	[314.09914621529, 0.00075, 'a-CC[Carbamidomethyl]I-H2O-NH3']	[314.09914621529, 0.00075, 'a-CC[Carbamidomethyl]L-H2O-NH3']	[314.09914621529, 0.00075, 'a-MMN-H2O-NH3']
314.1133	34	[314.11353089899, 0.00023, 'a-DGW-NH3']	[314.11353089899, 0.00023, 'b-GSW-NH3']	[314.11353621528997, 0.00024, 'a-DFN-H2O-NH3']	[314.11353621528997, 0.00024, 'b-ANY-H2O-NH3']	[314.11353621528997, 0.00024, 'b-FNS-H2O-NH3']	[314.11353621528997, 0.00024, 'b-GQY-H2O-NH3']	[314.11353621528997, 0.00024, 'y-GSW-H2O-NH3']
